gene,Fish_kME
isogroup243653,-0.0626752879767071
isogroup243656,-0.0389984235837967
isogroup243665,0.0607599818270963
isogroup243671,0.22226611483426
isogroup243678,-0.161593036302545
isogroup243685,0.0855342303591314
isogroup243687,-0.175631620519101
isogroup243702,-0.0799475278661786
isogroup243703,0.239968814880782
isogroup243715,-0.135732406612579
isogroup243718,-0.0556867603363739
isogroup243734,-0.0171946429028042
isogroup243735,-0.0549786372595267
isogroup243743,-0.190900709021043
isogroup243748,0.170055989337259
isogroup243759,-0.209086306075637
isogroup243764,-0.191626660458242
isogroup243781,0.0022151219324939
isogroup243785,-0.0138628586744761
isogroup243788,-0.076007439085924
isogroup243794,0.252068775627704
isogroup243800,-0.0748825540184735
isogroup243803,-0.159807355073773
isogroup243814,-0.180067029812105
isogroup243815,0.248743178883281
isogroup243820,-0.124870988919335
isogroup243822,0.17948352390766
isogroup243840,-0.291402855943212
isogroup243842,0.273389313823043
isogroup243846,-0.204026365897374
isogroup243861,-0.0760720151531142
isogroup243891,0.305502923381507
isogroup243898,-0.201345128294108
isogroup243906,-0.159551154412427
isogroup243909,-0.0727437118234521
isogroup243919,-0.361520454364381
isogroup243924,0.423166636048569
isogroup243934,-0.406776816881728
isogroup243940,-0.110237274826473
isogroup243954,-0.360578046239654
isogroup243972,-0.104152661561392
isogroup243981,0.026421692318294
isogroup243983,-0.14937541940533
isogroup243987,-0.200432553181786
isogroup243988,-0.0774452322185031
isogroup243992,-0.0490938552417762
isogroup244011,-0.0310271433588115
isogroup244030,-0.138268884705083
isogroup244032,-0.213779902127427
isogroup244034,-0.0310158790625931
isogroup244043,0.102545843328427
isogroup244047,-0.0585968813932907
isogroup244051,-0.107233702001978
isogroup244055,-0.286805441270741
isogroup244099,0.0148555221732965
isogroup244103,-0.022216201286117
isogroup244109,0.0355208116519179
isogroup244116,0.014266956760722
isogroup244122,-0.35390624311816
isogroup244126,0.0318140693473343
isogroup244127,0.0557340249882239
isogroup244132,0.203605334433608
isogroup244141,-0.13864930530565
isogroup244155,-0.201666428711753
isogroup244161,-0.124811440154342
isogroup244165,-0.332294786754278
isogroup244173,-0.00491267705804625
isogroup244177,0.404826702222322
isogroup244180,-0.0308001160388595
isogroup244196,0.155024350352203
isogroup244197,-0.000613398316148467
isogroup244198,0.0290231950838072
isogroup244202,-0.201423650665531
isogroup244219,-0.12334309536589
isogroup244246,-0.0566153559419249
isogroup244291,0.0143504540781595
isogroup244296,0.165772204503892
isogroup244300,0.127576484185777
isogroup244314,0.0985597061953938
isogroup244317,-0.295416634038758
isogroup244340,-0.178456110609889
isogroup244341,-0.106382874354217
isogroup244346,0.242530149191553
isogroup244354,-0.459722595870277
isogroup244356,0.0314636510687449
isogroup244358,0.0750258732334215
isogroup244363,-0.180753679212954
isogroup244371,-0.266069054692267
isogroup244376,0.114926861434155
isogroup244383,0.122009016516956
isogroup244384,-0.0446489041373944
isogroup244397,-0.172593704737204
isogroup244410,-0.143848489458257
isogroup244412,0.125911342764411
isogroup244424,0.113175145183664
isogroup244437,-0.0919261468511921
isogroup244439,0.413218035487387
isogroup244472,0.225690615414932
isogroup244473,-0.114206622365285
isogroup244487,0.0495727776929298
isogroup244492,-0.0125720029376904
isogroup244496,0.215654555497536
isogroup244502,-0.0938977741781154
isogroup244503,-0.162009502740304
isogroup244507,0.23733681205237
isogroup244516,-0.0504853864779922
isogroup244522,-0.199054513278934
isogroup244543,-0.135584460698125
isogroup244551,-0.0947885547975835
isogroup244558,0.376273520564755
isogroup244564,-0.383996152757514
isogroup244576,-0.198847966195716
isogroup244584,0.153540104281852
isogroup244597,-0.244571080107018
isogroup244598,0.114792025913654
isogroup244599,-0.102889792150818
isogroup244614,0.127185550711527
isogroup244632,-0.289758291862948
isogroup244641,0.120665295476171
isogroup244646,0.0145894086841383
isogroup244655,0.310032607423971
isogroup244667,-0.314184590586187
isogroup244675,-0.0581284676349787
isogroup244692,-0.125845523654768
isogroup244698,-0.116133543181487
isogroup244717,-0.0586797844224833
isogroup244727,-0.100791602499292
isogroup244744,0.396308360722527
isogroup244747,-0.286303121621337
isogroup244785,-0.0612377256593294
isogroup244805,0.193240406380413
isogroup244816,0.406721730688916
isogroup244824,-0.039128719351209
isogroup244826,-0.122136933268031
isogroup244837,-0.261906728389169
isogroup244843,0.0759998619871716
isogroup244844,0.120148665559318
isogroup244870,-0.00611375864285411
isogroup244877,0.0986748193478198
isogroup244882,0.0167007092468734
isogroup244883,-0.107900316889188
isogroup244898,0.0541458424706279
isogroup244899,0.0882288773991921
isogroup244913,0.173907233362466
isogroup244926,0.336651581152959
isogroup244927,-0.170486226378668
isogroup244933,0.530009965887875
isogroup244934,0.149219857538388
isogroup244942,0.214125961912748
isogroup244943,-0.451500226153601
isogroup244964,-0.11140043003803
isogroup244974,0.256430789813321
isogroup244977,-0.208737471070029
isogroup245007,0.21740419505463
isogroup245018,-0.125910508847434
isogroup245021,-0.136090596348529
isogroup245023,-0.341052868777919
isogroup245028,-0.11323814306753
isogroup245032,0.456545221596669
isogroup245040,-0.251103569567636
isogroup245050,0.143202668974388
isogroup245067,0.0232660473152892
isogroup245068,0.0901235347182008
isogroup245073,0.244660957699191
isogroup245075,-0.236656502008355
isogroup245077,0.0694562497880754
isogroup245082,0.151341996062224
isogroup245090,0.37085810874743
isogroup245102,0.318268750489138
isogroup245107,-0.439746223956816
isogroup245110,-0.0739516295859786
isogroup245114,-0.0643896058395525
isogroup245120,0.148189197943728
isogroup245135,-0.136090203409139
isogroup245141,-0.192810451330937
isogroup245149,-0.0291055243623224
isogroup245152,-0.00793101890129948
isogroup245167,0.104623738615166
isogroup245176,-0.10408212029717
isogroup245177,0.119816072408264
isogroup245186,0.0384206082040875
isogroup245187,0.0118729519261982
isogroup245189,0.219072900023492
isogroup245193,-0.394149478156178
isogroup245197,-0.0437240232597346
isogroup245202,-0.0933897253342017
isogroup245204,-0.0383170798240801
isogroup245207,-0.0355061497467314
isogroup245209,0.188602368740033
isogroup245215,0.685893226681985
isogroup245221,-0.0165919383557949
isogroup245225,0.160682861996292
isogroup245232,-0.166583246339965
isogroup245233,-0.121315467723122
isogroup245238,-0.145381406473638
isogroup245239,-0.117777150181858
isogroup245244,-0.0298946237023436
isogroup245255,-0.118106232339957
isogroup245260,-0.272797675703263
isogroup245269,-0.0977811437835442
isogroup245276,0.00270511546724586
isogroup245277,0.0390009080405323
isogroup245296,-0.0789359086674284
isogroup245303,-0.209827316352773
isogroup245310,0.0621186004831009
isogroup245322,-0.158319530116239
isogroup245333,0.236921571252436
isogroup245356,0.0551062351331842
isogroup245376,-0.141113223060234
isogroup245393,0.00733606636192043
isogroup245394,0.0643400295673549
isogroup245402,0.205168880741309
isogroup245404,-0.15161903923889
isogroup245408,0.401630166902565
isogroup245410,0.285536712981676
isogroup245411,0.144506041631624
isogroup245424,-0.14888292432314
isogroup245427,-0.352702051466612
isogroup245438,0.090605055983338
isogroup245448,-0.440270568669578
isogroup245455,-0.0314692356816882
isogroup245464,-0.107904375715034
isogroup245468,-0.0350369408973327
isogroup245473,0.00961629476718793
isogroup245476,-0.190244144752942
isogroup245479,-0.0381703965546224
isogroup245487,-0.181641379355016
isogroup245492,0.0892647667560562
isogroup245495,0.237157292562273
isogroup245498,0.166112474387631
isogroup245509,0.563889199511776
isogroup245526,-0.340650661343753
isogroup245527,0.106746417526148
isogroup245544,-0.114117540645206
isogroup245556,0.267001438776358
isogroup245580,-0.224028774386228
isogroup245585,-0.0999790569397708
isogroup245590,0.245048251852132
isogroup245604,-0.0341843853005002
isogroup245605,-0.383873090710881
isogroup245617,0.0431246748630293
isogroup245627,0.23628920092884
isogroup245639,0.249539617737195
isogroup245650,-0.0804140457639313
isogroup245672,-0.122242866093467
isogroup245695,-0.0390338364518367
isogroup245698,0.202281791258626
isogroup245701,0.397186602333779
isogroup245740,0.0237537101759707
isogroup245741,-0.0854705454490729
isogroup245747,0.132698467742988
isogroup245748,-0.130582999398365
isogroup245749,0.00648288988181431
isogroup245791,-0.181869345495448
isogroup245803,-0.201536825541707
isogroup245811,0.0028598847094183
isogroup245830,-0.00936516177402427
isogroup245838,-0.323873814479903
isogroup245846,-0.0887516789359117
isogroup245855,-0.13131669130879
isogroup245874,0.0827129076773577
isogroup245880,0.183456755559597
isogroup245881,0.19921235870566
isogroup245882,-0.120851842449811
isogroup245892,0.100025590532259
isogroup245895,-0.150631199848555
isogroup245917,-0.16576623324234
isogroup245921,0.137651674068442
isogroup245929,-0.22183051689816
isogroup245940,-0.107012334899385
isogroup245942,-0.0582263500806482
isogroup245963,0.12343912394347
isogroup245964,0.245636642406623
isogroup245969,-0.102526898558119
isogroup245974,0.209580525763125
isogroup245982,0.220900672691097
isogroup245984,-0.229510895476131
isogroup245990,-0.198355501652986
isogroup245994,0.279403185391017
isogroup246000,0.192299426524459
isogroup246006,-0.00573429184077761
isogroup246008,0.315844692960357
isogroup246010,0.351540491766194
isogroup246014,0.237952556139502
isogroup246017,0.177003074031122
isogroup246018,-0.178907649053125
isogroup246022,-0.320870790419344
isogroup246024,-0.180683960355167
isogroup246026,-0.111968769088639
isogroup246028,-0.326979137745101
isogroup246029,-0.212796621215181
isogroup246032,0.344216109685894
isogroup246038,-0.00254122667189242
isogroup246039,-0.141168442382358
isogroup246045,0.0407167603906673
isogroup246048,-0.167112791823136
isogroup246049,0.220447213087067
isogroup246062,-0.481963372139124
isogroup246076,0.210072377547932
isogroup246089,-0.115818498529
isogroup246093,-0.0786087763899778
isogroup246095,-0.171185448958219
isogroup246098,0.0456279911964376
isogroup246101,-0.151839641391478
isogroup246104,-0.228280651161834
isogroup246109,-0.212374831135354
isogroup246111,0.00462724572920045
isogroup246114,-0.0396785011269745
isogroup246127,-0.222062741906689
isogroup246128,-0.200270276993949
isogroup246131,-0.163199912007826
isogroup246152,-0.401223667596494
isogroup246167,-0.329620522804657
isogroup246168,-0.19183445327031
isogroup246170,0.0793131741377641
isogroup246174,-0.130073876080856
isogroup246178,0.168420031382314
isogroup246179,-0.0944689100405517
isogroup246188,-0.191167830264168
isogroup246190,-0.203695688558359
isogroup246205,-0.398476490123524
isogroup246215,-0.0148330365561277
isogroup246220,0.124494347829382
isogroup246231,0.107791452547837
isogroup246238,0.0551215100462584
isogroup246239,0.0867758789151948
isogroup246244,0.00462249174191332
isogroup246251,0.0517788173466645
isogroup246254,0.0684871306853148
isogroup246269,-0.229596505107574
isogroup246272,0.335957910336948
isogroup246282,0.077111696163887
isogroup246288,-0.145024000587841
isogroup246291,-0.194309846373946
isogroup246292,0.0768231124857327
isogroup246294,0.150905052540092
isogroup246296,-0.303803848230392
isogroup246309,-0.0146761856756095
isogroup246323,-0.126734501876822
isogroup246326,-0.0857414434133851
isogroup246339,0.0799133899137067
isogroup246349,-0.031734373689024
isogroup246358,-0.0688234149491862
isogroup246363,-0.264573593480001
isogroup246367,0.0336331223086345
isogroup246371,0.179152292038478
isogroup246379,0.0968374326800202
isogroup246385,0.196037072114121
isogroup246400,0.833561861346383
isogroup246402,0.0937511334193704
isogroup246415,-0.0635798023729731
isogroup246416,0.0648199868976159
isogroup246434,0.220574467372152
isogroup246438,-0.186276270585413
isogroup246442,0.173646504457757
isogroup246446,0.0264777001485788
isogroup246454,-0.0508637329952399
isogroup246463,-0.16011077293719
isogroup246471,0.0265932935838813
isogroup246486,0.153746637445152
isogroup246492,0.139168828222767
isogroup246493,0.0682052583506763
isogroup246507,-0.321572811114454
isogroup246517,0.16276866639378
isogroup246531,-0.114534198761901
isogroup246548,0.0206228569778918
isogroup246555,-0.0745089022339574
isogroup246556,0.237282790834562
isogroup246557,-0.0909151345446541
isogroup246562,-0.0999467806207875
isogroup246564,-0.0917710836664344
isogroup246574,0.148625285314351
isogroup246575,0.017449696048907
isogroup246580,-0.107466987016048
isogroup246585,-0.0301495309268667
isogroup246589,-0.304141994415761
isogroup246591,0.205171042425092
isogroup246603,-0.222100109627655
isogroup246604,-0.0727117203144456
isogroup246608,-0.0599457843890684
isogroup246613,-0.318027126065495
isogroup246619,-0.18835259946186
isogroup246631,0.14995077983079
isogroup246632,-0.259301143823307
isogroup246645,0.235804786678824
isogroup246657,-0.307071761299391
isogroup246658,-0.0324056847234715
isogroup246659,-0.0178578438443184
isogroup246663,0.0838922428858504
isogroup246672,-0.340730920144371
isogroup246673,0.131521922813366
isogroup246675,0.100551164416505
isogroup246677,-0.0624346313644453
isogroup246714,-0.0605620199064359
isogroup246717,0.253104719094811
isogroup246724,0.110262073719012
isogroup246726,-0.0431774653046248
isogroup246728,0.0843376466212761
isogroup246735,-0.1140670829762
isogroup246736,0.1810213247225
isogroup246738,-0.157730253388914
isogroup246744,0.00260608266982788
isogroup246748,-0.280567798316174
isogroup246752,0.297101738458018
isogroup246764,-0.0137355498828074
isogroup246768,0.02647241810651
isogroup246784,0.171671247710213
isogroup246790,-0.326853822045141
isogroup246797,0.729478656857093
isogroup246800,0.468743684690132
isogroup246805,-0.0620935692370348
isogroup246809,-0.238458123181067
isogroup246811,-0.298591137612884
isogroup246819,-0.150389349876136
isogroup246826,0.0715432788116058
isogroup246827,0.163719242741614
isogroup246834,-0.450141135376633
isogroup246837,-0.0983203367253181
isogroup246839,-0.254654011081529
isogroup246845,0.197628383701908
isogroup246848,-0.0662777902607657
isogroup246849,-0.14849355363074
isogroup246850,0.2847841804281
isogroup246851,0.210863497282449
isogroup246853,-0.00453727351791221
isogroup246867,-0.305917384425509
isogroup246869,0.382061544577006
isogroup246874,-0.126427500314492
isogroup246878,-0.163016929457268
isogroup246887,-0.433413291790062
isogroup246890,-0.144011791275937
isogroup246904,-0.230728000638756
isogroup246907,0.0909307519954039
isogroup246921,-0.165752428190498
isogroup246935,-0.0450186421361017
isogroup246944,-0.279789427848724
isogroup246951,0.0156185963946829
isogroup246997,-0.24700500498674
isogroup246998,0.386528492061169
isogroup246999,0.0979522260309322
isogroup247001,-0.226443429525423
isogroup247012,0.22276806936564
isogroup247013,-0.102158375967481
isogroup247028,0.0343670375552677
isogroup247035,-0.053523228230902
isogroup247053,-0.454665647579508
isogroup247055,0.212435297860756
isogroup247057,-0.149184454867841
isogroup247059,0.325943959701879
isogroup247070,-0.161001379152124
isogroup247087,-0.31707197959833
isogroup247093,-0.0127154430338836
isogroup247094,0.0605391464040859
isogroup247098,-0.0593657642816279
isogroup247118,-0.234259932336603
isogroup247120,-0.147521266524619
isogroup247140,-0.0763907847593227
isogroup247146,0.397475901716125
isogroup247158,0.054611433476416
isogroup247166,0.396243432478137
isogroup247170,0.102609217612298
isogroup247187,0.376735131353104
isogroup247202,-0.0853278925291382
isogroup247204,0.24998812341872
isogroup247210,-0.359534252755725
isogroup247211,-0.0407247183308884
isogroup247212,-0.0859161875820977
isogroup247227,-0.156761056148473
isogroup247236,-0.166359640976788
isogroup247237,0.152212154032542
isogroup247241,-0.0906443125949383
isogroup247263,-0.19148728152198
isogroup247266,-0.262847455121674
isogroup247280,0.055250216920854
isogroup247301,-0.252487482765087
isogroup247324,0.0109545299885956
isogroup247326,-0.07771802661993
isogroup247332,-0.0536014798837963
isogroup247337,0.0363854795128245
isogroup247340,-0.114588251590242
isogroup247344,0.267629406259459
isogroup247350,-0.283604441711691
isogroup247356,-0.0389011106076695
isogroup247371,0.0667289548073259
isogroup247374,0.287464120291641
isogroup247375,-0.452578978510713
isogroup247376,-0.341201823380826
isogroup247378,-0.0161364136030649
isogroup247384,0.0652882279055216
isogroup247396,-0.181867116037823
isogroup247401,0.135083669606585
isogroup247403,-0.183534627961932
isogroup247412,-0.0626214158978038
isogroup247414,0.289196425800173
isogroup247421,0.0757053721474014
isogroup247428,0.200660818760099
isogroup247443,0.0938407054028828
isogroup247448,0.199472981491205
isogroup247455,-0.038960869796816
isogroup247466,-0.305198681935372
isogroup247474,-0.151874925567965
isogroup247479,-0.0235513678343433
isogroup247486,0.0805793178397113
isogroup247502,-0.0699214161618044
isogroup247505,0.160318416683765
isogroup247511,0.0657972144814579
isogroup247516,0.0726832924100472
isogroup247520,-0.237617779552582
isogroup247530,0.0195570737360786
isogroup247535,0.169984179462088
isogroup247542,-0.0166225495592479
isogroup247544,-0.238526728452831
isogroup247547,-0.157238892314953
isogroup247556,-0.208494392921837
isogroup247559,-0.0961257842340122
isogroup247566,0.0812311832869042
isogroup247583,0.0726551640872685
isogroup247585,-0.0700876739289101
isogroup247590,0.0522535483205238
isogroup247591,-0.0441099584971412
isogroup247594,0.130491379004176
isogroup247603,-0.20818204861288
isogroup247610,-0.0295750643060009
isogroup247614,0.0961208327391231
isogroup247635,-0.164395677941112
isogroup247655,-0.0220893977177233
isogroup247664,0.169205586712951
isogroup247666,-0.0987380614864615
isogroup247667,-0.111627402489507
isogroup247676,-0.365261382620495
isogroup247679,0.250209967700183
isogroup247683,-0.0456702296437155
isogroup247700,-0.0801665954851525
isogroup247702,0.107553229864881
isogroup247707,-0.0547299046978898
isogroup247711,0.201623558792579
isogroup247716,-0.0337586538287389
isogroup247723,-0.31734994694727
isogroup247731,0.126408633823981
isogroup247738,-0.231644528638604
isogroup247740,0.116608607296219
isogroup247741,0.0519909525608798
isogroup247748,0.12231332426863
isogroup247752,-0.109706277995101
isogroup247761,-0.0937195491777637
isogroup247762,-0.270993103001194
isogroup247763,-0.297670746695991
isogroup247765,0.147579661780764
isogroup247767,-0.16713058052526
isogroup247772,-0.00503240384017496
isogroup247774,0.302315769085966
isogroup247784,0.489125987224894
isogroup247787,0.0728897056085804
isogroup247789,-0.534326675652653
isogroup247790,0.0547505646275423
isogroup247792,0.0974062155831255
isogroup247796,-0.183769623311823
isogroup247798,-0.32118827975887
isogroup247810,0.145558120580941
isogroup247815,0.126162116914749
isogroup247823,0.0830344071248204
isogroup247824,-0.0646030978080231
isogroup247836,-0.024794634494044
isogroup247844,-0.0533781750606534
isogroup247849,-0.292046987579709
isogroup247851,-0.101402298539006
isogroup247869,-0.393893586639074
isogroup247870,-0.106739863696174
isogroup247876,-0.0542837634918364
isogroup247881,-0.1846692965764
isogroup247885,0.198458312531149
isogroup247889,0.329892268675259
isogroup247905,0.349979428383758
isogroup247914,-0.176650063317968
isogroup247918,-0.370074783033426
isogroup247920,-0.0637434659623877
isogroup247929,0.0541466316848129
isogroup247933,0.07933539625874
isogroup247939,0.0916431412857468
isogroup247947,0.191662348228198
isogroup247952,0.113877618784668
isogroup247953,-0.18892490140918
isogroup247955,0.247237515027194
isogroup247958,0.159880056134989
isogroup247976,0.0650438782811395
isogroup247994,-0.170357919247041
isogroup247999,-0.0211696040993921
isogroup248019,-0.422747383286916
isogroup248022,0.0217661429330544
isogroup248025,-0.27212536546055
isogroup248027,-0.163616664170909
isogroup248030,0.278981913634535
isogroup248045,-0.221551776216001
isogroup248051,-0.29037469614845
isogroup248063,0.0390813910626882
isogroup248070,0.307637298505376
isogroup248074,0.32559417479578
isogroup248076,-0.0824744526554633
isogroup248085,-0.281807971089888
isogroup248099,0.0336817975307576
isogroup248105,-0.0566315046554569
isogroup248110,-0.0176069199170763
isogroup248120,-0.0104289726850611
isogroup248125,0.141959806740902
isogroup248145,0.242706272602417
isogroup248157,0.0368159092173261
isogroup248159,0.0703652889996988
isogroup248160,-0.197219795445636
isogroup248163,0.00591863162264006
isogroup248168,-0.112819305471922
isogroup248185,-0.235223733594925
isogroup248188,-0.230700401394
isogroup248197,0.0420935363994891
isogroup248201,0.168565844718257
isogroup248213,0.240078354793368
isogroup248220,0.0953868381284584
isogroup248237,-0.0879825391153083
isogroup248246,0.125188974453772
isogroup248248,-0.0796502421400802
isogroup248250,-0.162630939126584
isogroup248253,0.00348076491868637
isogroup248259,-0.160330632935455
isogroup248264,0.146031766959037
isogroup248271,0.249224535518857
isogroup248283,-0.0171820346022356
isogroup248284,-0.0254104552378089
isogroup248307,-0.185612172008273
isogroup248312,-0.238322663278803
isogroup248316,0.279056948616705
isogroup248324,-0.171340814690919
isogroup248325,0.0923187378105572
isogroup248329,0.147042482924441
isogroup248332,-0.114146270005532
isogroup248347,-0.382332058283316
isogroup248351,0.284014574757918
isogroup248357,0.107535265252622
isogroup248358,0.0871475675124379
isogroup248363,0.127601574957444
isogroup248365,0.0314053722096201
isogroup248368,0.342798383886976
isogroup248369,0.0605564377260557
isogroup248370,0.176704833083
isogroup248377,-0.061160200118407
isogroup248380,-0.108832876560229
isogroup248382,0.781271458194097
isogroup248385,0.10468500525919
isogroup248398,0.283521116213829
isogroup248399,-0.363052143715382
isogroup248400,-0.201350864268484
isogroup248423,-0.195848833815298
isogroup248425,-0.128763599600672
isogroup248432,-0.0954107541045811
isogroup248437,-0.0102362204847239
isogroup248445,-0.202114781245937
isogroup248451,0.238862935719864
isogroup248457,-0.0406590831145034
isogroup248465,-0.228394583971525
isogroup248467,0.105454567246885
isogroup248473,-0.182173793136946
isogroup248477,-0.120401779567556
isogroup248478,0.0566656530330533
isogroup248483,-0.171481150810152
isogroup248485,-0.00501994090105849
isogroup248491,0.0953606886824393
isogroup248492,0.079731694951725
isogroup248493,0.0826627237066159
isogroup248498,0.287712939288877
isogroup248504,-0.0885987933926534
isogroup248506,-0.0613897700589143
isogroup248509,-0.0817348113542312
isogroup248514,-0.116473342792942
isogroup248515,-0.00383611740822203
isogroup248526,0.0680362039911846
isogroup248529,0.295610222493627
isogroup248531,0.00776340342705186
isogroup248543,-0.117243380919485
isogroup248556,-0.173938316964383
isogroup248559,-0.234252679603897
isogroup248566,0.185231678765778
isogroup248571,0.0816094188172963
isogroup248584,0.0368389665001911
isogroup248591,0.11096375067312
isogroup248592,0.530250688608265
isogroup248593,-0.180455405495452
isogroup248594,0.0795959873467578
isogroup248598,-0.102966749622353
isogroup248602,-0.0100427612739106
isogroup248608,-0.0645069916742377
isogroup248611,-0.190865387720697
isogroup248612,-0.272758956171042
isogroup248622,-0.121786966159836
isogroup248629,0.0816601377496145
isogroup248631,0.280486466304275
isogroup248632,0.131321704728487
isogroup248633,0.484787078687531
isogroup248635,-0.2311971914299
isogroup248642,0.249084828287082
isogroup248643,0.0379049581144276
isogroup248646,0.198406465138642
isogroup248653,0.00185065077688291
isogroup248655,0.122962303801666
isogroup248664,0.379045647785032
isogroup248667,0.283389674639854
isogroup248670,0.235685486715575
isogroup248673,-0.0484473049893641
isogroup248682,-0.140291645244094
isogroup248685,0.0544377469584013
isogroup248689,0.242813430763213
isogroup248692,0.325660910224146
isogroup248698,0.202469766105244
isogroup248699,0.27715744913629
isogroup248708,0.0527914684568229
isogroup248710,0.125638780721737
isogroup248714,0.171089824323239
isogroup248724,0.269011742413495
isogroup248739,0.164344985510646
isogroup248743,0.175042157407362
isogroup248756,0.0746460033531838
isogroup248761,-0.110379559071098
isogroup248766,0.265530882807558
isogroup248771,0.0214505744942648
isogroup248795,0.192271874591651
isogroup248796,0.0696825283749504
isogroup248799,-0.133162633552265
isogroup248801,0.0172534785328555
isogroup248807,0.0283694812654652
isogroup248810,-0.0432525619691477
isogroup248816,0.11751180953041
isogroup248822,-0.0189091326981652
isogroup248825,0.320645693814553
isogroup248839,0.298652682838123
isogroup248842,-0.0148060206856191
isogroup248845,-0.027289960832473
isogroup248856,-0.211284107962239
isogroup248861,0.110616489882808
isogroup248862,0.342275672861523
isogroup248867,-0.323879747682363
isogroup248874,-0.184222609939381
isogroup248875,0.151494631278475
isogroup248888,-0.126031733026457
isogroup248896,-0.252136393281032
isogroup248905,-0.0418511039432573
isogroup248907,-0.152140973335147
isogroup248915,0.182080542980386
isogroup248921,-0.277753892435805
isogroup248927,0.108759362192138
isogroup248929,-0.278536733008507
isogroup248930,0.281956987862635
isogroup248934,-0.327871540358267
isogroup248939,-0.27101907614856
isogroup248944,-0.321431690442791
isogroup248948,0.29380980309422
isogroup248989,-0.133830657818267
isogroup249006,-0.0299247816620092
isogroup249007,-0.210591498794427
isogroup249008,-0.093069630299932
isogroup249016,-0.284848643085001
isogroup249018,0.0625735201753203
isogroup249019,-0.123884902734737
isogroup249023,-0.162315489334501
isogroup249037,-0.357634809708895
isogroup249049,-0.0203959376258855
isogroup249068,-0.294996350163197
isogroup249074,-0.34114811035625
isogroup249091,0.0274407924179963
isogroup249101,-0.0656861766601776
isogroup249110,-0.282293085964736
isogroup249113,0.222979433113857
isogroup249117,0.284133950360024
isogroup249121,0.262503023343571
isogroup249136,0.0504797089533192
isogroup249147,-0.0156668258844559
isogroup249154,0.0789542045475436
isogroup249155,0.0757318335672358
isogroup249157,0.064649866283766
isogroup249159,-0.041391030141506
isogroup249179,0.0688217537371444
isogroup249192,0.197190829110522
isogroup249194,-0.207168582921637
isogroup249195,-0.0139538768905212
isogroup249200,0.201260892659338
isogroup249202,0.0586520463239843
isogroup249204,0.272174837650043
isogroup249205,0.138217233634744
isogroup249206,0.141392528791564
isogroup249207,-0.299283368411376
isogroup249222,0.00444893633680504
isogroup249230,-0.122945092021383
isogroup249238,-0.417026319431031
isogroup249241,-0.224293279253581
isogroup249245,-0.502087470521578
isogroup249246,-0.297778680320033
isogroup249247,0.0215623173215705
isogroup249255,-0.161259443718618
isogroup249265,0.0675391561331398
isogroup249267,-0.0102016990986852
isogroup249272,-0.54507652007575
isogroup249274,-0.0194203848704569
isogroup249279,0.0131495234695803
isogroup249284,-0.240099353102764
isogroup249287,-0.217787669396965
isogroup249292,0.122095360125184
isogroup249293,-0.0633072363880055
isogroup249297,-0.187754272327885
isogroup249299,0.0326342968385693
isogroup249306,-0.201018605491932
isogroup249307,0.0778736423152899
isogroup249308,-0.0108316317171111
isogroup249317,0.0107839795682383
isogroup249318,0.120065843157176
isogroup249321,-0.0929462148841172
isogroup249322,0.169127870965944
isogroup249326,0.0343927446679681
isogroup249328,-0.0212882978107309
isogroup249329,0.211678781567951
isogroup249331,-0.308134535456627
isogroup249332,0.206076231478401
isogroup249333,-0.170666104538131
isogroup249343,-0.017360998166145
isogroup249345,0.162859139822648
isogroup249347,0.208153836592973
isogroup249359,-0.146907257217301
isogroup249363,-0.182581746178413
isogroup249364,-0.169732195220558
isogroup249368,0.199501277555693
isogroup249370,-0.258226402742072
isogroup249377,-0.0367594665925124
isogroup249381,0.0387204086928539
isogroup249384,0.0337547494826795
isogroup249386,0.03562625741422
isogroup249392,-0.0716322340209951
isogroup249393,0.00468182333200179
isogroup249395,-0.114452182268707
isogroup249402,0.353615692074114
isogroup249405,0.124704532034031
isogroup249412,0.0353995237492949
isogroup249417,-0.019348749466585
isogroup249421,-0.379432712459711
isogroup249422,-0.0362587762360575
isogroup249428,-0.278692391330768
isogroup249430,-0.227830070034846
isogroup249440,-0.122979171362643
isogroup249441,0.19204039494129
isogroup249445,-0.0509234265199425
isogroup249446,-0.176841926224765
isogroup249454,0.20498568551462
isogroup249455,-0.0478924750887615
isogroup249459,-0.0889062943735255
isogroup249469,-0.0387750821366501
isogroup249472,-0.111318292642209
isogroup249479,-0.312682352828088
isogroup249488,0.252746285814038
isogroup249492,0.174963845247511
isogroup249499,0.0124290492122188
isogroup249500,0.412667356498522
isogroup249501,0.612542597430211
isogroup249503,-0.114735144399918
isogroup249505,-0.0238836048396694
isogroup249508,-0.124216803288217
isogroup249510,-0.100888928207516
isogroup249514,0.120762395063715
isogroup249525,0.406890136356231
isogroup249528,0.194047716785166
isogroup249536,0.118856770129785
isogroup249544,0.407152100331874
isogroup249556,-0.467966263245775
isogroup249558,-0.116657571337617
isogroup249572,-0.0438609964997074
isogroup249573,0.482696903365654
isogroup249575,0.0225740203310029
isogroup249578,0.197407085703012
isogroup249579,-0.0986222060499741
isogroup249580,-0.238943040089109
isogroup249588,0.466541390039524
isogroup249600,-0.276604578306842
isogroup249615,0.1923424145005
isogroup249621,-0.134768613355689
isogroup249624,0.0491486354568778
isogroup249626,-0.0136380690746417
isogroup249639,0.0106052485223217
